rss,rss_dbm
4.807813e-10,-63.180527
6.45801e-10,-61.899017
8.1345075e-10,-60.896683
6.544272e-10,-61.841385
4.9376075e-10,-63.064835
4.983346e-10,-63.024788
3.3371436e-10,-64.76625
6.719518e-10,-61.726616
1.1833798e-09,-59.26876
6.813009e-10,-61.66661
3.4428232e-10,-64.63085
3.4764053e-10,-64.5887
3.4931244e-10,-64.56786
7.028507e-10,-61.531372
1.770877e-10,-67.51812
7.1239387e-10,-61.472794
3.5912615e-10,-64.447525
5.413296e-10,-62.66539
5.488611e-10,-62.60537
3.675643e-10,-64.346664
7.38864e-10,-61.314354
5.5783034e-10,-62.53498
1.8775509e-10,-67.264084
5.638764e-10,-62.488167
5.678721e-10,-62.457497
1.8992231e-10,-67.21424
3.8393866e-10,-64.15738
3.862745e-10,-64.13104
5.823993e-10,-62.347794
1.9668452e-10,-67.0623
3.9412354e-10,-64.04367
1.9829285e-10,-67.02693
4.0183412e-10,-63.959534
4.0373785e-10,-63.93901
4.0698908e-10,-63.904175
2.0451899e-10,-66.89266
2.0591565e-10,-66.863106
4.145212e-10,-63.82453
2.0802662e-10,-66.81881
2.0957597e-10,-66.78658
4.2061316e-10,-63.76117
8.461168e-10,-60.7257
4.2490925e-10,-63.71704
2.1425668e-10,-66.69066
4.2940548e-10,-63.671326
6.4940286e-10,-61.874855
6.529043e-10,-61.8515
4.3950618e-10,-63.570343
2.2142262e-10,-66.54778
4.4732598e-10,-63.49376
2.2455598e-10,-66.48675
2.2636389e-10,-66.451935
6.843441e-10,-61.647255
2.2878653e-10,-66.4057
2.306639e-10,-66.3702
4.6619214e-10,-63.314354
4.688868e-10,-63.28932
2.3634358e-10,-66.264565
2.3912983e-10,-66.21367
2.4103208e-10,-66.179245
2.4311717e-10,-66.141846
2.4393088e-10,-66.12733
2.4474958e-10,-66.11278
4.9247023e-10,-63.076202
4.9972393e-10,-63.012695
5.063108e-10,-62.955826
2.551905e-10,-65.93136
2.5608676e-10,-65.91613
2.578973e-10,-65.88554
5.218807e-10,-62.824287
2.6159624e-10,-65.823685
2.6310343e-10,-65.79873
2.6501482e-10,-65.767296
2.6695351e-10,-65.73564
2.6892102e-10,-65.70375
2.7051464e-10,-65.67809
5.440562e-10,-62.64357
2.735566e-10,-65.62953
2.7624794e-10,-65.587006
2.772974e-10,-65.57054
2.7771943e-10,-65.563934
2.7942051e-10,-65.537415
2.8049402e-10,-65.52077
2.8266628e-10,-65.48726
2.837648e-10,-65.47042
5.704126e-10,-62.43811
2.8779226e-10,-65.40921
5.8786553e-10,-62.30722
2.9476205e-10,-65.30528
3.0283046e-10,-65.188
3.048558e-10,-65.15906
3.0742162e-10,-65.12265
3.0872102e-10,-65.10434
3.1003108e-10,-65.085945
3.1135208e-10,-65.06748
3.1758268e-10,-64.98143
3.1896885e-10,-64.962524
3.2036712e-10,-64.94353
3.2696693e-10,-64.854965
3.2843675e-10,-64.83548
3.32925e-10,-64.776535
3.5253012e-10,-64.52804
3.605377e-10,-64.4305
3.677916e-10,-64.34399
3.765157e-10,-64.24217
3.7846387e-10,-64.21975
3.8043207e-10,-64.19723
3.824216e-10,-64.174576
3.8443115e-10,-64.15181
4.0044162e-10,-63.97461
4.0624332e-10,-63.912132
4.241635e-10,-63.72467
4.3166953e-10,-63.648483
4.3423024e-10,-63.622803
4.437357e-10,-63.528755
4.4644205e-10,-63.50235
4.4918239e-10,-63.47577
4.6226226e-10,-63.35112
4.681755e-10,-63.295914
4.8884324e-10,-63.1083
4.9545956e-10,-63.04992
5.0437543e-10,-62.972458
5.0787347e-10,-62.942444
5.186655e-10,-62.85112
5.5916183e-10,-62.524628
5.767742e-10,-62.389946
5.985173e-10,-62.229233
6.0344724e-10,-62.193604
6.4125505e-10,-61.929695
6.2360794e-10,-62.050888
5.9287875e-10,-62.270348
5.852239e-10,-62.326775
4.7145715e-10,-63.26558
4.666031e-10,-63.31053
4.61849e-10,-63.354996
4.600455e-10,-63.371994
4.2641823e-10,-63.701637
4.209331e-10,-63.757866
3.960314e-10,-64.022705
3.947012e-10,-64.037315
3.9129416e-10,-64.07497
3.8794562e-10,-64.11229
3.7272363e-10,-64.286125
3.715436e-10,-64.2999
3.6968403e-10,-64.321686
3.64416e-10,-64.38402
3.5583425e-10,-64.487526
3.310268e-10,-64.80137
6.56334e-10,-61.82875
3.2445238e-10,-64.88849
3.1987407e-10,-64.95021
3.1240657e-10,-65.052795
3.102686e-10,-65.08263
6.13892e-10,-62.11908
3.052799e-10,-65.153015
3.0044833e-10,-65.222305
2.9576738e-10,-65.2905
5.8887e-10,-62.299805
2.9311237e-10,-65.32966
2.923775e-10,-65.34056
2.9122973e-10,-65.35765
2.8865446e-10,-65.39621
2.868286e-10,-65.423775
2.861244e-10,-65.43445
2.7946112e-10,-65.53679
2.7671404e-10,-65.57969
2.76058e-10,-65.59
2.7438748e-10,-65.61636
2.7374222e-10,-65.62659
2.6667493e-10,-65.74017
2.6511596e-10,-65.76564
2.6357505e-10,-65.790955
2.6297875e-10,-65.80079
2.5996377e-10,-65.85087
5.1524457e-10,-62.879868
2.558845e-10,-65.91956
5.0834104e-10,-62.938454
2.5247882e-10,-65.97775
2.491621e-10,-66.03517
2.4862806e-10,-66.0445
2.4645422e-10,-66.08264
2.427833e-10,-66.14781
4.8069887e-10,-63.181267
2.392188e-10,-66.21204
2.3549288e-10,-66.28022
4.64741e-10,-63.327896
2.250226e-10,-66.47774
2.2434689e-10,-66.4908
2.212978e-10,-66.550224
2.2087392e-10,-66.55855
2.1874401e-10,-66.60064
4.3580015e-10,-63.607132
4.3290282e-10,-63.636093
4.3146797e-10,-63.650513
2.1420622e-10,-66.69167
2.1341233e-10,-66.7078
4.1952983e-10,-63.77237
2.0813155e-10,-66.81662
4.1456208e-10,-63.824097
6.155786e-10,-62.107162
4.080618e-10,-63.89274
2.032973e-10,-66.918686
4.0317166e-10,-63.9451
1.9990287e-10,-66.991806
1.9955498e-10,-66.999374
3.9649653e-10,-64.01761
1.9747459e-10,-67.04489
1.9543711e-10,-67.08993
3.891994e-10,-64.09828
5.79656e-10,-62.3683
1.918063e-10,-67.17137
1.9099926e-10,-67.18968
1.9036374e-10,-67.20416
3.783474e-10,-64.2211
5.6244354e-10,-62.499207
1.8661207e-10,-67.2906
1.8554627e-10,-67.315475
5.5362276e-10,-62.567863
3.6556735e-10,-64.37033
1.8197986e-10,-67.399765
7.2314016e-10,-61.407776
5.3960064e-10,-62.679276
3.56953e-10,-64.473885
1.0644605e-09,-59.728706
5.2967897e-10,-62.759872
5.253234e-10,-62.79573
3.482048e-10,-64.58165
5.1918797e-10,-62.846756
1.7231815e-10,-67.63669
3.4152942e-10,-64.66572
1.6923764e-10,-67.715034
1.6848488e-10,-67.73439
3.3522948e-10,-64.74658
8.257688e-10,-60.831413
1.6445863e-10,-67.83943
1.6304193e-10,-67.87701
1.6245916e-10,-67.89256
3.229556e-10,-64.90857
3.2044992e-10,-64.9424
4.7669607e-10,-63.217583
1.5793866e-10,-68.01512
3.1359193e-10,-65.036354
7.7844503e-10,-61.087723
1.5377019e-10,-68.13127
1.5242421e-10,-68.169464
6.0645433e-10,-62.17202
1.5020794e-10,-68.23307
4.470769e-10,-63.496178
7.417219e-10,-61.297592
2.940976e-10,-65.31509
4.3947465e-10,-63.570663
8.70536e-10,-60.602127
4.327745e-10,-63.637383
4.304905e-10,-63.660362
2.8326977e-10,-65.478
1.4140904e-10,-68.495224
5.598123e-10,-62.519577
5.5765087e-10,-62.536377
1.2436154e-09,-59.05313
5.494627e-10,-62.600624
8.1748486e-10,-60.875206
6.754208e-10,-61.704254
1.074792e-09,-59.686752
7.9972406e-10,-60.970604
6.6186323e-10,-61.792313
3.942648e-10,-64.04212
7.8376294e-10,-61.05815
9.065253e-10,-60.426193
6.4484595e-10,-61.90544
1.0206843e-09,-59.911087
1.0141484e-09,-59.93898
1.0064201e-09,-59.972214
1.0000828e-09,-59.999634
8.6695706e-10,-60.620026
3.6903497e-10,-64.32933
9.78848e-10,-60.09285
1.0929033e-09,-59.61418
1.2072159e-09,-59.182144
9.583131e-10,-60.18493
9.511093e-10,-60.217697
9.439993e-10,-60.250282
1.4057171e-09,-58.521027
1.1633299e-09,-59.34297
1.0401391e-09,-59.829086
8.024358e-10,-60.955894
1.4811719e-09,-58.293945
9.052201e-10,-60.432465
1.2351453e-09,-59.082825
1.3384036e-09,-58.73413
1.1091108e-09,-59.550247
8.821114e-10,-60.54477
1.4221172e-09,-58.47065
1.0860972e-09,-59.64131
1.2937801e-09,-58.881393
1.3931896e-09,-58.55989
1.3840007e-09,-58.58864
9.529598e-10,-60.20926
1.3682272e-09,-58.63842
1.4626041e-09,-58.348732
1.1408274e-09,-59.427803
8.262908e-10,-60.828667
1.7414487e-09,-57.590897
1.5304733e-09,-58.15174
1.9239204e-09,-57.158127
1.3103626e-09,-58.82608
1.5013648e-09,-58.235138
1.2943289e-09,-58.879555
1.2866641e-09,-58.905342
1.2815288e-09,-58.92272
1.4689904e-09,-58.32981
1.6588463e-09,-57.80194
1.4557334e-09,-58.36918
8.694069e-10,-60.607765
1.5354569e-09,-58.137627
1.14762e-09,-59.402016
1.7149394e-09,-57.65751
1.2337948e-09,-59.08757
1.6059232e-09,-57.94275
1.5992102e-09,-57.960953
1.5928023e-09,-57.97838
1.4937759e-09,-58.25714
1.579879e-09,-58.013763
1.1123994e-09,-59.53739
1.4774603e-09,-58.30484
2.2116842e-09,-56.552773
1.6535265e-09,-57.815887
9.165033e-10,-60.378654
1.5534063e-09,-58.08715
1.5489325e-09,-58.09967
1.6382103e-09,-57.8563
1.2715495e-09,-58.956673
1.8129288e-09,-57.41619
2.4452946e-09,-56.116684
2.262606e-09,-56.45392
2.3507198e-09,-56.287994
2.077692e-09,-56.82419
2.1641104e-09,-56.6472
1.9854136e-09,-57.021492
2.794618e-09,-55.536774
1.9836843e-09,-57.02527
1.7161922e-09,-57.654343
2.0739657e-09,-56.831985
1.9856488e-09,-57.02098
2.2584012e-09,-56.46199
1.990478e-09,-57.01042
1.8103657e-09,-57.422333
1.7228013e-09,-57.63764
1.8163226e-09,-57.408066
1.9107498e-09,-57.187958
2.0982451e-09,-56.781433
2.1041355e-09,-56.769264
2.1998365e-09,-56.576096
1.6544108e-09,-57.81357
2.118754e-09,-56.739197
1.9410369e-09,-57.119667
2.1311077e-09,-56.713943
1.8587041e-09,-57.3079
1.40079e-09,-58.53627
1.406536e-09,-58.518494
1.5034013e-09,-58.229248
1.4173851e-09,-58.485115
1.8969428e-09,-57.21946
2.1910553e-09,-56.593468
1.4360199e-09,-58.42839
1.8261664e-09,-57.384598
2.1217617e-09,-56.733032
1.649624e-09,-57.82615
1.5604709e-09,-58.067444
1.7645844e-09,-57.533577
1.3773339e-09,-58.60961
1.7807287e-09,-57.49402
1.6927065e-09,-57.714188
1.9036095e-09,-57.204216
1.7120121e-09,-57.664932
1.7237468e-09,-57.63527
1.4258887e-09,-58.459152
1.2295304e-09,-59.102615
1.3412168e-09,-58.725014
1.4538822e-09,-58.37471
1.1484185e-09,-59.398994
1.1555106e-09,-59.37226
9.514403e-10,-60.216187
1.8095945e-09,-57.42418
1.9287019e-09,-57.147354
1.1880744e-09,-59.251564
1.0862754e-09,-59.640594
1.312551e-09,-58.818832
8.814384e-10,-60.54808
1.441657e-09,-58.411377
1.2282895e-09,-59.106987
1.7978616e-09,-57.45244
1.2455307e-09,-59.046463
1.25364e-09,-59.018265
1.4902714e-09,-58.26735
9.2285035e-10,-60.348694
9.2987934e-10,-60.315735
1.4074033e-09,-58.515816
1.4151424e-09,-58.492004
9.505395e-10,-60.2203
1.6751278e-09,-57.75952
1.2062478e-09,-59.18564
1.2160017e-09,-59.150658
1.1030039e-09,-59.574234
1.3555425e-09,-58.678864
9.919521e-10,-60.035095
6.2478034e-10,-62.042725
1.0070039e-09,-59.969696
1.2672605e-09,-58.971336
8.9417196e-10,-60.485794
1.1585874e-09,-59.360718
7.783669e-10,-61.08815
1.043139e-09,-59.81658
9.199089e-10,-60.36255
1.0582418e-09,-59.75415
1.0666817e-09,-59.71965
1.2091653e-09,-59.175148
1.3524905e-09,-58.68866
8.173047e-10,-60.87616
6.854289e-10,-61.64038
9.678945e-10,-60.141716
6.9656003e-10,-61.57042
7.007515e-10,-61.544357
1.4112983e-09,-58.503807
8.533106e-10,-60.688927
5.728387e-10,-62.41967
1.0101252e-09,-59.956245
8.7286567e-10,-60.590523
1.463209e-10,-68.34694
8.836031e-10,-60.537422
2.9585429e-10,-65.28922
8.962937e-10,-60.475494
7.5226386e-10,-61.236298
4.543886e-10,-63.42572
9.1587316e-10,-60.381653
7.6792395e-10,-61.14682
4.632814e-10,-63.341553
6.229197e-10,-62.05568
4.706785e-10,-63.27275
7.892263e-10,-61.027985
7.935184e-10,-61.004425
1.5937023e-10,-67.97593
3.2268854e-10,-64.91217
3.2449254e-10,-64.887955
6.5337125e-10,-61.848404
4.9205945e-10,-63.079826
3.3040465e-10,-64.80954
6.6540895e-10,-61.76911
3.3442837e-10,-64.756966
5.06732e-10,-62.95221
1.6987008e-10,-67.69883
5.1183724e-10,-62.908676
3.431829e-10,-64.644745
8.6526813e-10,-60.628494
1.7484003e-10,-67.57359
3.504617e-10,-64.5536
7.0481465e-10,-61.51925
7.102338e-10,-61.485985
3.5724088e-10,-64.47038
1.7985312e-10,-67.45082
5.42628e-10,-62.654984
3.6304332e-10,-64.40041
1.8395273e-10,-67.352936
7.4104545e-10,-61.30156
5.5921245e-10,-62.52423
3.755899e-10,-64.25286
3.7782447e-10,-64.2271
3.7979908e-10,-64.20447
3.8179426e-10,-64.18171
7.704582e-10,-61.132507
3.8717277e-10,-64.12095
5.8391053e-10,-62.33654
1.9540715e-10,-67.0906
1.969953e-10,-67.05544
3.9622908e-10,-64.02054
1.98926e-10,-67.013084
4.0091325e-10,-63.969498
4.0346265e-10,-63.941963
4.0505369e-10,-63.924873
2.046161e-10,-66.8906
2.051936e-10,-66.878365
4.1472473e-10,-63.822403
8.3301227e-10,-60.793488
2.0932671e-10,-66.791756
6.3258243e-10,-61.98883
2.1238128e-10,-66.728836
2.1399657e-10,-66.69593
2.152625e-10,-66.67031
4.3541e-10,-63.611008
6.5718286e-10,-61.823135
2.2020345e-10,-66.57176
6.677394e-10,-61.75393
2.2358439e-10,-66.505585
2.2468082e-10,-66.48434
2.2748824e-10,-66.430405
4.5754192e-10,-63.39569
4.5970824e-10,-63.375175
4.6232843e-10,-63.350494
4.6410153e-10,-63.333878
2.3451244e-10,-66.29834
2.3571997e-10,-66.27603
2.3834784e-10,-66.22788
2.3959595e-10,-66.20521
2.4118177e-10,-66.17656
2.4359997e-10,-66.13323
2.452391e-10,-66.10411
2.4656133e-10,-66.08075
4.956391e-10,-63.04834
2.5045313e-10,-66.01273
2.5483038e-10,-65.93749
5.1378707e-10,-62.892166
5.226211e-10,-62.81813
2.627218e-10,-65.80504
2.636714e-10,-65.78937
2.6616978e-10,-65.74841
2.6812672e-10,-65.7166
5.4937804e-10,-62.601288
2.758286e-10,-65.593605
2.7792993e-10,-65.560646
2.828845e-10,-65.48392
5.673095e-10,-62.461792
2.8509486e-10,-65.4501
2.862126e-10,-65.43311
2.8733924e-10,-65.416046
2.8961938e-10,-65.38173
5.822424e-10,-62.348953
5.845742e-10,-62.331604
2.9381614e-10,-65.319244
2.9500324e-10,-65.301735
2.9619995e-10,-65.28415
2.99849e-10,-65.23097
3.0108566e-10,-65.2131
6.04166e-10,-62.18843
3.0435e-10,-65.16626
3.0690825e-10,-65.12991
3.0950958e-10,-65.09326
3.1430722e-10,-65.02646
3.1566594e-10,-65.00772
3.1841746e-10,-64.97003
6.461341e-10,-61.896774
3.2638892e-10,-64.86264
3.293313e-10,-64.82367
3.3476896e-10,-64.75255
3.3631e-10,-64.7326
3.3786476e-10,-64.71257
3.410182e-10,-64.672226
3.4422992e-10,-64.63151
3.4585906e-10,-64.61101
3.468526e-10,-64.59855
3.518619e-10,-64.53628
3.535634e-10,-64.51532
3.5876876e-10,-64.45186
3.7267817e-10,-64.28666
3.757555e-10,-64.250946
3.8364115e-10,-64.16075
3.910408e-10,-64.077774
3.9314332e-10,-64.05449
4.0762138e-10,-63.89743
4.1221468e-10,-63.848763
4.14551e-10,-63.824226
4.16913e-10,-63.799545
4.256677e-10,-63.709297
4.2815826e-10,-63.68396
4.306782e-10,-63.658478
4.3322848e-10,-63.632828
4.3580844e-10,-63.60704
4.4538384e-10,-63.512657
4.5087215e-10,-63.459465
4.670131e-10,-63.306717
4.975202e-10,-63.03189
5.246577e-10,-62.80124
5.7502286e-10,-62.403145
5.7957444e-10,-62.36891
6.2196387e-10,-62.062347
6.530945e-10,-61.850243
5.899172e-10,-62.29209
5.749514e-10,-62.403687
5.7216504e-10,-62.42478
5.650309e-10,-62.47928
5.487234e-10,-62.60647
5.4216004e-10,-62.65873
5.0499327e-10,-62.967148
4.2334913e-10,-63.733017
4.1794096e-10,-63.78885
4.0169715e-10,-63.961014
3.9682382e-10,-64.01402
3.8539938e-10,-64.14089
3.7461456e-10,-64.26415
3.7037057e-10,-64.31363
3.6039874e-10,-64.43216
3.5646883e-10,-64.47978
3.5368702e-10,-64.51381
3.4722084e-10,-64.59395
3.340145e-10,-64.762344
3.3157163e-10,-64.79423
3.291643e-10,-64.82587
3.2355504e-10,-64.90052
3.2126177e-10,-64.93141
3.1591613e-10,-65.00428
3.0992023e-10,-65.0875
3.0862934e-10,-65.10563
6.148213e-10,-62.11251
3.0369193e-10,-65.17567
3.008935e-10,-65.21587
3.0011912e-10,-65.22706
2.961974e-10,-65.28419
2.9427508e-10,-65.31246
5.8256366e-10,-62.346565
2.87232e-10,-65.41767
2.8472597e-10,-65.455734
2.7879163e-10,-65.547195
2.7812502e-10,-65.5576
2.741068e-10,-65.620804
2.7020225e-10,-65.683105
2.6860186e-10,-65.708916
2.6485172e-10,-65.769966
2.6271754e-10,-65.805115
2.6120425e-10,-65.8302
5.209082e-10,-62.832382
5.1883653e-10,-62.849693
5.158856e-10,-62.874466
2.570847e-10,-65.89924
2.5476085e-10,-65.938675
2.536462e-10,-65.95772
2.4999852e-10,-66.02062
2.4946034e-10,-66.02998
4.970199e-10,-63.036263
2.456987e-10,-66.09597
2.435764e-10,-66.13365
2.4255528e-10,-66.15189
2.382336e-10,-66.22997
2.3774338e-10,-66.23892
2.3120805e-10,-66.35997
2.24148e-10,-66.49466
2.2371285e-10,-66.50308
2.226151e-10,-66.52446
2.1543903e-10,-66.666756
4.2664153e-10,-63.69937
2.1124263e-10,-66.75218
2.0795564e-10,-66.8203
2.0606704e-10,-66.85991
2.0569775e-10,-66.86771
2.0496262e-10,-66.88325
2.0348821e-10,-66.914604
2.0222243e-10,-66.94171
6.02734e-10,-62.198746
2.0008635e-10,-66.98783
1.9851756e-10,-67.02201
1.973122e-10,-67.04846
3.903815e-10,-64.08511
7.761028e-10,-61.100807
5.788616e-10,-62.374252
3.8362608e-10,-64.16092
5.714215e-10,-62.430428
3.7694867e-10,-64.237175
1.8615956e-10,-67.30115
3.6824402e-10,-64.338646
5.47854e-10,-62.613358
5.450751e-10,-62.635437
7.2129025e-10,-61.4189
7.1730355e-10,-61.442963
5.348142e-10,-62.71797
3.5225517e-10,-64.53142
5.2384697e-10,-62.80796
5.211776e-10,-62.83014
5.1748295e-10,-62.86104
1.710216e-10,-67.66949
3.406323e-10,-64.67714
5.0695975e-10,-62.95027
5.0457966e-10,-62.970703
5.016058e-10,-62.996376
4.978184e-10,-63.02929
1.6199421e-10,-67.90501
4.8517196e-10,-63.141037
4.8208115e-10,-63.1688
1.593769e-10,-67.97575
3.1532302e-10,-65.01244
3.1238812e-10,-65.053055
3.108895e-10,-65.07394
3.0940506e-10,-65.09473
4.6044935e-10,-63.36818
3.0382108e-10,-65.17381
7.5631196e-10,-61.21299
7.5040407e-10,-61.24704
1.4794187e-10,-68.299095
5.883305e-10,-62.303787
2.922781e-10,-65.34203
5.798758e-10,-62.366646
2.8791736e-10,-65.407326
2.8592648e-10,-65.43746
4.2535778e-10,-63.712456
7.047113e-10,-61.51989
8.390738e-10,-60.761993
4.1709383e-10,-63.79767
6.90886e-10,-61.60594
1.2347916e-09,-59.08406
2.7154234e-10,-65.66162
5.404925e-10,-62.672104
5.368956e-10,-62.701103
5.3255517e-10,-62.73636
7.938569e-10,-61.00258
9.190106e-10,-60.36679
1.3036048e-09,-58.84854
9.056663e-10,-60.430313
8.9848784e-10,-60.464874
8.934173e-10,-60.489456
7.6115125e-10,-61.185295
7.5638323e-10,-61.212578
8.740926e-10,-60.58442
9.913464e-10,-60.03775
8.632266e-10,-60.63875
4.8918947e-10,-63.105232
4.8611315e-10,-63.13263
9.646451e-10,-60.156326
9.582042e-10,-60.185425
8.3249274e-10,-60.796196
1.0635748e-09,-59.732323
1.057282e-09,-59.758087
8.152126e-10,-60.88729
1.0412253e-09,-59.824554
8.0261425e-10,-60.954933
1.3695459e-09,-58.63423
1.1323035e-09,-59.460373
1.2377069e-09,-59.073822
7.822375e-10,-61.06662
1.222316e-09,-59.12816
9.930118e-10,-60.030457
7.654526e-10,-61.160812
1.0864648e-09,-59.639847
1.0811602e-09,-59.661102
1.1806965e-09,-59.278625
5.338529e-10,-62.725784
7.427026e-10,-61.291847
1.4777236e-09,-58.30407
9.428986e-10,-60.25535
9.364878e-10,-60.284973
1.1383379e-09,-59.437286
1.3370869e-09,-58.738403
9.200016e-10,-60.362106
9.1633773e-10,-60.379448
1.619311e-09,-57.906693
1.0069535e-09,-59.969902
9.011039e-10,-60.452255
1.1954725e-09,-59.22461
1.2858176e-09,-58.908203
1.0866922e-09,-59.63894
1.0795741e-09,-59.667473
1.464891e-09,-58.34195
1.1643453e-09,-59.33918
1.6429906e-09,-57.843643
1.734536e-09,-57.60817
1.1499818e-09,-59.39309
1.0511461e-09,-59.78337
1.5229314e-09,-58.173203
7.592456e-10,-61.196175
1.4170395e-09,-58.486183
1.1316384e-09,-59.46292
1.4999008e-09,-58.239372
7.481308e-10,-61.260223
1.3049792e-09,-58.843964
1.7668589e-09,-57.527985
1.6715838e-09,-57.768715
1.2957709e-09,-58.874725
1.3864503e-09,-58.580963
1.5664064e-09,-58.050957
1.6570075e-09,-57.806763
1.1027381e-09,-59.57527
1.8334826e-09,-57.367233
1.2831866e-09,-58.9171
1.6496269e-09,-57.82615
1.3692981e-09,-58.635017
1.5511545e-09,-58.093452
1.825477e-09,-57.38624
2.1001179e-09,-56.777565
1.2795238e-09,-58.92952
1.2795139e-09,-58.92955
1.5532731e-09,-58.087524
1.91708e-09,-57.1736
1.2815425e-09,-58.92267
1.8317962e-09,-57.371223
1.6511807e-09,-57.822052
2.0210806e-09,-56.94416
1.7476879e-09,-57.575363
1.4762381e-09,-58.30844
1.5687481e-09,-58.04447
1.3884335e-09,-58.574753
1.5790577e-09,-58.01602
1.862635e-09,-57.29873
1.4910194e-09,-58.265167
1.8719677e-09,-57.277008
1.5961531e-09,-57.969254
1.5085637e-09,-58.214355
1.4165191e-09,-58.487778
1.3272949e-09,-58.770325
2.1886355e-09,-56.598267
1.5296494e-09,-58.154076
1.3435356e-09,-58.717506
1.5415708e-09,-58.12036
1.1595138e-09,-59.35724
1.5552775e-09,-58.081924
1.3662154e-09,-58.644806
1.1777889e-09,-59.28932
2.0717372e-09,-56.836655
1.2896533e-09,-58.89527
1.1941459e-09,-59.229424
1.6026646e-09,-57.951576
1.7104979e-09,-57.66877
7.0965217e-10,-61.489548
1.1192773e-09,-59.51062
1.5345818e-09,-58.1401
1.6460056e-09,-57.835686
1.2437138e-09,-59.052795
1.1455763e-09,-59.40976
1.152374e-09,-59.38407
8.428662e-10,-60.742416
1.0605945e-09,-59.744507
1.4946084e-09,-58.25473
1.7210273e-09,-57.642128
1.6231806e-09,-57.89633
1.1968698e-09,-59.21953
1.6450785e-09,-57.838135
9.924113e-10,-60.03308
1.110739e-09,-59.543877
1.0057338e-09,-59.975166
8.985375e-10,-60.464638
1.2450013e-09,-59.0483
1.2547589e-09,-59.014397
8.0360996e-10,-60.949547
6.939995e-10,-61.58641
1.3959723e-09,-58.55124
1.0537119e-09,-59.77278
9.450971e-10,-60.24524
1.1891854e-09,-59.247505
1.3163013e-09,-58.80645
1.2070338e-09,-59.182808
1.0929299e-09,-59.614075
1.3464354e-09,-58.708145
8.6364393e-10,-60.636658
7.4561646e-10,-61.27484
6.250614e-10,-62.04078
8.7966734e-10,-60.55681
8.868225e-10,-60.52163
7.6522066e-10,-61.162125
1.1562916e-09,-59.369324
1.0360317e-09,-59.846268
1.3032021e-09,-58.849876
1.5765502e-09,-58.02292
1.1898272e-09,-59.245155
1.1985815e-09,-59.213326
1.0729404e-09,-59.694244
6.756744e-10,-61.70262
9.523576e-10,-60.212006
8.2170837e-10,-60.85282
8.2890206e-10,-60.814972
1.1126934e-09,-59.536247
6.990086e-10,-61.555176
4.2264814e-10,-63.740204
1.1350136e-09,-59.44999
7.13952e-10,-61.46331
4.331049e-10,-63.63407
7.2591605e-10,-61.391136
2.925811e-10,-65.33753
5.888997e-10,-62.299583
5.9170513e-10,-62.278946
5.950444e-10,-62.2545
1.503036e-10,-68.2303
7.5679996e-10,-61.21019
9.127726e-10,-60.396378
9.1961155e-10,-60.36396
3.0832167e-10,-65.109955
9.31868e-10,-60.306458
4.6968773e-10,-63.281906
4.724104e-10,-63.256805
1.1103262e-09,-59.5455
9.575439e-10,-60.188416
6.43577e-10,-61.913994
3.2370928e-10,-64.89845
3.2573377e-10,-64.87137
4.904129e-10,-63.094376
4.9492965e-10,-63.054565
3.3148004e-10,-64.795425
1.6740474e-10,-67.762314
3.3553138e-10,-64.74267
5.078558e-10,-62.942596
6.82451e-10,-61.659286
8.570388e-10,-60.67
5.178084e-10,-62.858307
1.7340811e-10,-67.609314
5.250658e-10,-62.79786
7.0335915e-10,-61.52823
5.322191e-10,-62.739098
3.5624245e-10,-64.482544
1.7877899e-10,-67.47684
3.6047657e-10,-64.43123
5.451648e-10,-62.634727
7.298242e-10,-61.367813
1.8402437e-10,-67.35124
3.6972433e-10,-64.32122
3.716163e-10,-64.29905
3.740086e-10,-64.27118
1.8811278e-10,-67.25582
1.8937708e-10,-67.22672
5.713215e-10,-62.43119
1.9187844e-10,-67.16974
1.9209224e-10,-67.1649
9.702418e-10,-60.131195
3.902394e-10,-64.086685
1.9685871e-10,-67.05846
3.955497e-10,-64.027985
1.9933205e-10,-67.004234
1.9988022e-10,-66.9923
6.028679e-10,-62.197784
4.0444442e-10,-63.93141
4.0613696e-10,-63.913277
6.1337113e-10,-62.122765
6.166927e-10,-62.09931
2.0670024e-10,-66.84659
8.3103613e-10,-60.803802
