rss,rss_dbm
5.7927885e-10,-62.371124
5.8548255e-10,-62.32486
5.963138e-10,-62.245255
6.2409505e-10,-62.047493
6.31247e-10,-61.998
6.761064e-10,-61.699844
6.904444e-10,-61.60872
7.053803e-10,-61.51577
7.4415674e-10,-61.283356
7.11334e-10,-61.479263
6.2336886e-10,-62.052544
5.97577e-10,-62.23606
5.737626e-10,-62.41268
5.46733e-10,-62.622253
4.882662e-10,-63.113434
4.5145654e-10,-63.453835
4.2940304e-10,-63.67135
4.2783974e-10,-63.687195
3.9945958e-10,-63.985275
3.921846e-10,-64.065094
3.8954887e-10,-64.09438
3.843745e-10,-64.15245
3.7932413e-10,-64.2099
3.632978e-10,-64.39737
3.5650993e-10,-64.47929
3.5429915e-10,-64.5063
3.4995304e-10,-64.5599
3.4361594e-10,-64.63927
3.351467e-10,-64.74765
3.331766e-10,-64.773254
3.31228e-10,-64.79873
3.302615e-10,-64.81142
3.293004e-10,-64.82407
3.2834477e-10,-64.8367
3.2739403e-10,-64.84929
3.236431e-10,-64.89934
3.2088224e-10,-64.93654
6.3903793e-10,-61.944733
3.1726963e-10,-64.98572
3.1637842e-10,-64.99793
6.2951644e-10,-62.009926
3.1141742e-10,-65.06657
3.0548802e-10,-65.15006
3.0301275e-10,-65.185394
3.0057587e-10,-65.22046
2.997724e-10,-65.232086
2.9897262e-10,-65.24368
2.9738553e-10,-65.2668
2.9426012e-10,-65.31269
2.9374053e-10,-65.32036
2.9144576e-10,-65.35442
2.8993546e-10,-65.37698
2.891861e-10,-65.38822
2.884405e-10,-65.39944
2.876989e-10,-65.410614
5.6977534e-10,-62.442963
2.8356073e-10,-65.47354
2.8284372e-10,-65.484535
2.8142078e-10,-65.50644
2.8071462e-10,-65.51735
2.7884386e-10,-65.54639
2.7746136e-10,-65.56797
2.7677508e-10,-65.57873
2.7473693e-10,-65.610825
2.7406444e-10,-65.621475
5.4567745e-10,-62.630646
2.7228467e-10,-65.649765
5.4259197e-10,-62.655266
2.70314e-10,-65.68131
2.690165e-10,-65.70221
5.352509e-10,-62.714424
2.6667113e-10,-65.74024
2.654101e-10,-65.76082
5.2812094e-10,-62.772667
2.6313304e-10,-65.79825
2.619076e-10,-65.81852
2.593049e-10,-65.86189
2.5871033e-10,-65.87186
2.5811858e-10,-65.881805
5.146783e-10,-62.884644
7.6584417e-10,-61.1586
2.5503283e-10,-65.93404
2.5446006e-10,-65.9438
5.064849e-10,-62.95433
5.038791e-10,-62.97673
5.013063e-10,-62.99897
2.492827e-10,-66.03308
2.48939e-10,-66.03906
4.964578e-10,-63.04117
2.4698962e-10,-66.07322
2.4719024e-10,-66.06969
4.927886e-10,-63.073395
2.4633143e-10,-66.08481
4.9108534e-10,-63.088425
4.8899923e-10,-63.10692
4.8651116e-10,-63.129074
4.85691e-10,-63.1364
4.848772e-10,-63.143684
2.4228616e-10,-66.15671
4.8246396e-10,-63.16535
2.396993e-10,-66.20334
2.399043e-10,-66.199615
2.3815971e-10,-66.231316
2.3788466e-10,-66.236336
4.750177e-10,-63.232895
2.3782218e-10,-66.23748
4.7421345e-10,-63.240265
4.723214e-10,-63.25763
4.7274146e-10,-63.25377
2.3609067e-10,-66.26921
4.6936216e-10,-63.28492
4.697931e-10,-63.280937
2.342084e-10,-66.30398
7.003117e-10,-61.54709
2.3305088e-10,-66.32549
2.3260349e-10,-66.33384
4.65203e-10,-63.323578
4.6475804e-10,-63.32773
4.6520562e-10,-63.323555
4.634399e-10,-63.340065
4.6388968e-10,-63.33586
2.3128811e-10,-66.358475
2.3107918e-10,-66.36239
2.3130706e-10,-66.35811
2.3110328e-10,-66.36194
4.615749e-10,-63.357582
4.6160975e-10,-63.357246
4.6207668e-10,-63.35286
4.6211737e-10,-63.352478
2.3056083e-10,-66.37215
4.6051343e-10,-63.367577
2.2995453e-10,-66.38358
2.301951e-10,-66.37904
4.5944307e-10,-63.377686
4.6001003e-10,-63.37233
2.2975508e-10,-66.387344
2.298456e-10,-66.38564
2.3009986e-10,-66.38084
2.303559e-10,-66.37601
2.2953552e-10,-66.391495
2.300523e-10,-66.38173
2.3031375e-10,-66.3768
4.600768e-10,-63.371696
2.2976265e-10,-66.38721
2.2988916e-10,-66.38481
2.2975474e-10,-66.38736
4.6112697e-10,-63.3618
2.3016823e-10,-66.37955
4.6159904e-10,-63.357353
4.626122e-10,-63.347824
2.3104807e-10,-66.362976
2.3133415e-10,-66.357605
4.62847e-10,-63.345627
2.3220421e-10,-66.34129
4.6430434e-10,-63.331978
4.6449455e-10,-63.330193
2.322953e-10,-66.3396
4.6548965e-10,-63.320908
2.3280193e-10,-66.33014
7.0033007e-10,-61.546974
2.3434443e-10,-66.30145
2.3537433e-10,-66.28241
4.695536e-10,-63.28315
2.3561403e-10,-66.27799
2.3586202e-10,-66.27342
2.3618774e-10,-66.267426
2.3691535e-10,-66.254074
4.740911e-10,-63.241386
4.7508936e-10,-63.232254
4.774515e-10,-63.21071
4.781355e-10,-63.20449
2.3921018e-10,-66.212204
2.402537e-10,-66.1933
2.409595e-10,-66.180565
2.413153e-10,-66.17416
2.4167332e-10,-66.16772
4.844743e-10,-63.147293
2.4316846e-10,-66.14093
2.4275915e-10,-66.14824
4.8702864e-10,-63.12446
4.8776755e-10,-63.117867
2.4615834e-10,-66.08786
2.469591e-10,-66.07375
2.4731323e-10,-66.06752
2.4770241e-10,-66.0607
2.4809335e-10,-66.05385
2.4930388e-10,-66.03271
2.4970168e-10,-66.02578
2.5010197e-10,-66.01883
2.5093058e-10,-66.00447
5.022441e-10,-62.99086
2.5131433e-10,-65.99783
2.5256303e-10,-65.9763
2.5466412e-10,-65.94032
2.5508667e-10,-65.93312
2.563784e-10,-65.91119
2.5811978e-10,-65.88179
2.576736e-10,-65.8893
5.1710475e-10,-62.86422
2.585474e-10,-65.874596
2.5987965e-10,-65.85228
2.607788e-10,-65.83728
2.6122696e-10,-65.82982
2.6304495e-10,-65.799706
2.6489122e-10,-65.76933
2.6488933e-10,-65.769356
7.988841e-10,-60.97516
2.672392e-10,-65.731
2.6819172e-10,-65.715546
2.6963337e-10,-65.69226
2.7060515e-10,-65.67664
2.715822e-10,-65.660995
2.720748e-10,-65.653114
2.7306224e-10,-65.637375
2.7356084e-10,-65.62946
2.7456348e-10,-65.61357
2.7607772e-10,-65.58968
2.7709532e-10,-65.573715
2.7760927e-10,-65.56566
2.7915803e-10,-65.5415
2.8178263e-10,-65.50086
5.694517e-10,-62.445435
2.8717712e-10,-65.4185
2.8883518e-10,-65.39349
2.893943e-10,-65.3851
2.8995567e-10,-65.37668
2.916454e-10,-65.35145
2.9278008e-10,-65.33459
2.9335456e-10,-65.32607
2.939308e-10,-65.31754
2.9508362e-10,-65.30055
3.0281197e-10,-65.18828
3.0465103e-10,-65.16197
3.052697e-10,-65.15316
3.065113e-10,-65.13554
3.0902722e-10,-65.10003
3.102992e-10,-65.0822
3.1093894e-10,-65.07325
3.1352324e-10,-65.0373
3.1548847e-10,-65.01016
3.1747738e-10,-64.98287
3.188179e-10,-64.96457
3.1949e-10,-64.95543
3.215265e-10,-64.92783
3.2497988e-10,-64.88144
3.2992484e-10,-64.81584
3.3208913e-10,-64.78745
3.3355274e-10,-64.76836
3.4332034e-10,-64.643005
3.4488137e-10,-64.6233
3.536666e-10,-64.51405
3.5447117e-10,-64.504196
3.569462e-10,-64.47397
3.586298e-10,-64.45354
3.6546918e-10,-64.37149
3.7074535e-10,-64.30924
3.716165e-10,-64.29905
3.7343667e-10,-64.27783
3.7892742e-10,-64.21444
3.8651363e-10,-64.12835
3.8847814e-10,-64.10633
3.9141382e-10,-64.07364
3.9236794e-10,-64.063065
3.97408e-10,-64.00764
4.0046785e-10,-63.97432
4.0257256e-10,-63.95156
4.0888765e-10,-63.883965
4.1992773e-10,-63.76825
4.2331905e-10,-63.733322
4.2566223e-10,-63.709343
4.291407e-10,-63.674004
4.3511647e-10,-63.613953
4.591951e-10,-63.380035
4.7010756e-10,-63.27803
4.729807e-10,-63.251564
4.801722e-10,-63.186028
4.845265e-10,-63.146828
4.889553e-10,-63.107307
5.126414e-10,-62.901855
5.2102966e-10,-62.831375
5.2610705e-10,-62.78926
5.29684e-10,-62.759827
5.731965e-10,-62.41696
5.8359756e-10,-62.338867
5.943672e-10,-62.259453
6.5449995e-10,-61.840904
6.8196176e-10,-61.6624
6.879163e-10,-61.62464
7.0275313e-10,-61.531975
7.182228e-10,-61.43741
7.032896e-10,-61.528656
6.99334e-10,-61.553154
6.412413e-10,-61.929787
6.379226e-10,-61.952324
6.171114e-10,-62.096367
6.140266e-10,-62.118134
5.889522e-10,-62.299202
4.7848975e-10,-63.20128
4.592073e-10,-63.379906
4.5047352e-10,-63.463303
4.3806256e-10,-63.58464
4.3322565e-10,-63.63286
4.1276182e-10,-63.843002
3.9809106e-10,-64.000175
3.967312e-10,-64.01504
3.887479e-10,-64.10332
3.8744577e-10,-64.11789
3.8486528e-10,-64.14691
3.7439404e-10,-64.26671
3.7317993e-10,-64.280815
3.7077386e-10,-64.308914
3.6028844e-10,-64.4335
3.5250547e-10,-64.52834
3.5033842e-10,-64.55512
3.35492e-10,-64.74318
3.3253722e-10,-64.7816
3.2867287e-10,-64.83237
3.2771993e-10,-64.84497
3.2677214e-10,-64.85755
3.2489184e-10,-64.882614
3.2210928e-10,-64.91997
3.1757108e-10,-64.9816
3.152013e-10,-65.01412
3.1170577e-10,-65.06255
3.0828318e-10,-65.110504
3.0659877e-10,-65.13429
6.106954e-10,-62.141754
3.000358e-10,-65.22827
2.9764444e-10,-65.26302
2.963275e-10,-65.28228
2.9554523e-10,-65.29376
5.856784e-10,-62.32341
2.9169378e-10,-65.35073
2.8868338e-10,-65.39578
2.8794037e-10,-65.40697
2.8720115e-10,-65.41814
2.8524325e-10,-65.447845
2.8379585e-10,-65.46994
2.830775e-10,-65.48095
5.621207e-10,-62.50171
2.8047112e-10,-65.52112
2.790719e-10,-65.54284
2.7699956e-10,-65.57521
2.7184222e-10,-65.65683
2.714026e-10,-65.663864
2.7009497e-10,-65.68483
2.694462e-10,-65.695274
5.3589194e-10,-62.70923
2.652047e-10,-65.76419
2.6479138e-10,-65.77096
2.6110664e-10,-65.831825
2.6131436e-10,-65.82837
2.6071037e-10,-65.83841
2.59511e-10,-65.858444
2.589157e-10,-65.868416
2.5793906e-10,-65.88483
2.5697316e-10,-65.90112
2.5466282e-10,-65.94034
2.548671e-10,-65.93686
2.5372787e-10,-65.956314
2.5316252e-10,-65.966
5.0540316e-10,-62.963623
5.0433635e-10,-62.972794
2.5098554e-10,-66.00351
2.4968438e-10,-66.026085
2.493429e-10,-66.03203
2.4954663e-10,-66.02848
2.4846442e-10,-66.047356
2.4792723e-10,-66.056755
2.475962e-10,-66.06256
2.4706376e-10,-66.071915
2.4653402e-10,-66.08123
2.462109e-10,-66.08693
2.4484806e-10,-66.11103
2.440205e-10,-66.12573
2.4269523e-10,-66.14938
2.4168664e-10,-66.167465
2.4139182e-10,-66.172775
2.4110053e-10,-66.17802
2.401106e-10,-66.19589
2.4031835e-10,-66.19213
4.8035487e-10,-63.184372
4.783293e-10,-63.202736
2.387848e-10,-66.21993
2.3851343e-10,-66.22487
4.7558807e-10,-63.22769
2.377674e-10,-66.23848
2.3655977e-10,-66.2606
4.7376547e-10,-63.24436
2.3605412e-10,-66.26988
2.3556235e-10,-66.278946
2.3464328e-10,-66.29592
2.3462812e-10,-66.296196
2.337217e-10,-66.31301
7.029623e-10,-61.530678
4.676628e-10,-63.300674
2.3371854e-10,-66.313065
2.3283334e-10,-66.329544
2.3261994e-10,-66.333534
4.652606e-10,-63.323044
2.322364e-10,-66.3407
2.3208459e-10,-66.34354
2.3165449e-10,-66.35159
2.3189599e-10,-66.34706
2.311045e-10,-66.361916
4.619318e-10,-63.354225
2.3142592e-10,-66.35588
2.3058645e-10,-66.37166
6.9343803e-10,-61.589928
4.6201915e-10,-63.35341
4.6195414e-10,-63.35402
4.6273138e-10,-63.34671
2.3113579e-10,-66.36133
2.3125248e-10,-66.35914
6.934706e-10,-61.58972
2.309691e-10,-66.364456
2.3151185e-10,-66.35426
4.6344126e-10,-63.340057
2.3193274e-10,-66.346375
2.3208792e-10,-66.343475
2.3237118e-10,-66.33818
2.3225155e-10,-66.340416
2.3282727e-10,-66.32966
2.3242355e-10,-66.3372
4.657212e-10,-63.31874
2.3289892e-10,-66.32832
2.334932e-10,-66.31725
2.3309196e-10,-66.32473
2.340951e-10,-66.306076
4.683964e-10,-63.29387
2.3430258e-10,-66.30223
4.696236e-10,-63.2825
4.687277e-10,-63.290794
4.722731e-10,-63.258064
9.450226e-10,-60.245583
2.367388e-10,-66.25731
2.3706404e-10,-66.25134
2.373912e-10,-66.24535
2.3731675e-10,-66.24672
2.3872015e-10,-66.221115
2.386519e-10,-66.22235
4.7941273e-10,-63.1929
4.80446e-10,-63.183556
4.828946e-10,-63.161476
2.4141894e-10,-66.17229
2.4177407e-10,-66.16591
2.4326335e-10,-66.13923
2.4362706e-10,-66.132744
2.4357982e-10,-66.13358
4.886779e-10,-63.10977
2.451029e-10,-66.10652
2.446877e-10,-66.113884
2.4581392e-10,-66.09393
2.4699398e-10,-66.073135
2.4815325e-10,-66.052795
2.4893648e-10,-66.039116
2.493311e-10,-66.03224
5.0314913e-10,-62.983032
2.5217317e-10,-65.98301
5.09801e-10,-62.925995
2.559667e-10,-65.91817
2.568214e-10,-65.903694
5.1538424e-10,-62.878685
2.58568e-10,-65.87425
2.5900582e-10,-65.86691
2.5989827e-10,-65.85197
2.603417e-10,-65.84457
2.6078684e-10,-65.83714
2.6443256e-10,-65.776855
5.288619e-10,-62.76658
5.321248e-10,-62.73987
2.6724054e-10,-65.73097
5.3830296e-10,-62.689735
2.7060332e-10,-65.67667
2.7158015e-10,-65.66102
2.7305988e-10,-65.63742
2.7455926e-10,-65.61364
2.7556515e-10,-65.597755
2.791524e-10,-65.54158
2.8019803e-10,-65.52535
2.828363e-10,-65.48465
2.8337213e-10,-65.476425
2.8391056e-10,-65.468185
2.8772307e-10,-65.41025
2.910707e-10,-65.360016
2.933476e-10,-65.32617
2.9392422e-10,-65.31765
2.9565977e-10,-65.29208
2.974158e-10,-65.26636
2.9859637e-10,-65.24916
2.9979055e-10,-65.23182
3.0342004e-10,-65.17956
3.0526676e-10,-65.153206
3.0588787e-10,-65.14438
3.090257e-10,-65.10005
3.0966105e-10,-65.09113
3.1158157e-10,-65.06428
6.251014e-10,-62.04049
3.1549147e-10,-65.01013
3.1748118e-10,-64.98283
3.1814876e-10,-64.973694
3.1949537e-10,-64.95536
3.2359748e-10,-64.89995
3.2568534e-10,-64.87202
3.2779937e-10,-64.84392
3.285053e-10,-64.83458
3.3065345e-10,-64.806274
3.3210543e-10,-64.78725
3.3429862e-10,-64.75865
3.3651915e-10,-64.729904
3.395149e-10,-64.69141
3.418001e-10,-64.66228
3.4334852e-10,-64.64265
3.4568298e-10,-64.61322
3.4645667e-10,-64.60351
3.5044057e-10,-64.55385
3.5286535e-10,-64.52391
3.545127e-10,-64.50368
3.553215e-10,-64.49379
3.578094e-10,-64.463486
3.620452e-10,-64.41238
3.7255846e-10,-64.288055
3.771311e-10,-64.23508
3.904633e-10,-64.0842
3.9246756e-10,-64.061966
4.0157574e-10,-63.962326
4.0369305e-10,-63.939484
4.1004639e-10,-63.871674
4.188586e-10,-63.779327
4.211552e-10,-63.755577
4.222358e-10,-63.744446
4.3398127e-10,-63.62529
4.4008955e-10,-63.56459
4.4125195e-10,-63.55313
4.5795312e-10,-63.391792
4.6068407e-10,-63.365967
4.647171e-10,-63.32811
4.831661e-10,-63.159035
4.9065924e-10,-63.0922
5.0304994e-10,-62.983887
5.063288e-10,-62.955673
5.160436e-10,-62.87314
5.369857e-10,-62.70038
5.461628e-10,-62.626785
5.613835e-10,-62.5074
5.7137944e-10,-62.430756
5.817224e-10,-62.352837
5.879822e-10,-62.30636
5.9243066e-10,-62.27363
6.102391e-10,-62.145004
6.150247e-10,-62.11107
6.393375e-10,-61.942703
6.7367395e-10,-61.7155
6.939747e-10,-61.586563
7.412626e-10,-61.300278
6.915437e-10,-61.6018
6.0197236e-10,-62.20424
5.805554e-10,-62.361565
5.5543453e-10,-62.553673
5.323121e-10,-62.738335
5.2997673e-10,-62.75743
5.253621e-10,-62.79541
5.109559e-10,-62.91617
5.0664706e-10,-62.95295
5.0240456e-10,-62.989464
4.8916415e-10,-63.105453
4.5997772e-10,-63.372635
4.4370385e-10,-63.529068
4.4038803e-10,-63.561646
4.3711737e-10,-63.594017
4.22312e-10,-63.743668
4.1481957e-10,-63.82141
4.013832e-10,-63.9644
3.773112e-10,-64.23301
3.73635e-10,-64.27552
3.676528e-10,-64.34562
3.664773e-10,-64.35953
3.653091e-10,-64.3734
3.618452e-10,-64.414764
3.5844108e-10,-64.455826
3.481961e-10,-64.58176
3.4502845e-10,-64.621445
3.4398417e-10,-64.63462
3.4088643e-10,-64.673904
3.3484537e-10,-64.75156
3.3385794e-10,-64.76439
3.2996203e-10,-64.81536
3.2900133e-10,-64.828026
3.2804606e-10,-64.84065
3.2709585e-10,-64.85325
3.242767e-10,-64.89084
3.2334693e-10,-64.90332
3.224222e-10,-64.91576
3.215025e-10,-64.92816
3.2058778e-10,-64.94053
6.3845085e-10,-61.94873
3.1697758e-10,-64.98971
3.1727854e-10,-64.98559
3.146154e-10,-65.0222
3.111301e-10,-65.07058
3.1027025e-10,-65.082596
3.0856487e-10,-65.10654
3.0687686e-10,-65.130356
3.0520672e-10,-65.15405
3.0437816e-10,-65.16586
3.0273412e-10,-65.18939
3.011073e-10,-65.21278
3.0030028e-10,-65.22444
2.994973e-10,-65.23607
2.9869904e-10,-65.24766
2.9424607e-10,-65.31289
2.9347444e-10,-65.324295
2.9042724e-10,-65.36963
2.8842592e-10,-65.39966
2.869461e-10,-65.422
5.702358e-10,-62.439453
2.8403135e-10,-65.46634
2.8331207e-10,-65.477356
5.6614413e-10,-62.470734
2.80702e-10,-65.51755
2.7745212e-10,-65.56812
2.7676628e-10,-65.57887
2.760838e-10,-65.58959
2.747293e-10,-65.610954
2.740571e-10,-65.62158
8.197223e-10,-60.863335
2.729442e-10,-65.63926
2.7096525e-10,-65.67086
2.703122e-10,-65.68134
2.6794789e-10,-65.7195
2.6731026e-10,-65.72984
2.6604452e-10,-65.75046
5.265021e-10,-62.785995
2.6213173e-10,-65.814804
2.6152375e-10,-65.82489
2.5932995e-10,-65.86147
2.5953886e-10,-65.85797
2.5659702e-10,-65.907486
2.5564698e-10,-65.9236
2.5507246e-10,-65.933365
2.5470734e-10,-65.93959
2.5413802e-10,-65.94931
5.065796e-10,-62.95352
5.0474663e-10,-62.96927
2.5153854e-10,-65.99396
2.5119076e-10,-65.99997
2.5009195e-10,-66.019
2.4975227e-10,-66.0249
2.486688e-10,-66.043785
2.4726857e-10,-66.068306
2.4694397e-10,-66.07402
2.4630495e-10,-66.08527
2.4422675e-10,-66.12206
2.4392122e-10,-66.1275
2.4413005e-10,-66.123795
4.8571447e-10,-63.136185
4.841175e-10,-63.15049
2.420185e-10,-66.161514
2.4151917e-10,-66.17049
2.412336e-10,-66.17562
4.809857e-10,-63.17868
4.8015436e-10,-63.186188
2.3969468e-10,-66.203415
2.392092e-10,-66.21223
2.3894073e-10,-66.2171
4.7783194e-10,-63.207245
2.3819688e-10,-66.23064
4.7635107e-10,-63.220734
2.3768137e-10,-66.24004
2.3720914e-10,-66.24869
2.3742863e-10,-66.24467
4.736707e-10,-63.24524
2.3578284e-10,-66.27488
2.3622881e-10,-66.26667
2.3576738e-10,-66.27516
2.3530816e-10,-66.28363
2.3576005e-10,-66.2753
4.701504e-10,-63.277634
2.3485228e-10,-66.29205
2.344013e-10,-66.3004
2.341834e-10,-66.304436
2.3373678e-10,-66.31273
2.3352473e-10,-66.31667
4.6689985e-10,-63.307762
4.664964e-10,-63.311523
4.6566334e-10,-63.319283
2.331941e-10,-66.32282
6.985235e-10,-61.55819
2.3256996e-10,-66.334465
2.3238449e-10,-66.33793
2.3288033e-10,-66.32867
2.3227413e-10,-66.33999
2.3235469e-10,-66.338486
2.3218673e-10,-66.34163
4.64209e-10,-63.332863
2.3202208e-10,-66.34471
2.3212164e-10,-66.34284
2.3196603e-10,-66.34576
2.329147e-10,-66.32803
2.3276402e-10,-66.33084
2.3303368e-10,-66.32582
2.3261659e-10,-66.33359
2.324729e-10,-66.33628
4.643923e-10,-63.331146
2.3329824e-10,-66.320885
2.3275093e-10,-66.331085
2.3344363e-10,-66.31818
4.6608956e-10,-63.315308
4.673566e-10,-63.30352
2.330636e-10,-66.32526
2.3364077e-10,-66.314514
2.3323293e-10,-66.3221
2.3422575e-10,-66.30365
4.6793025e-10,-63.298187
2.3400276e-10,-66.30779
2.3501e-10,-66.28914
2.3490496e-10,-66.29108
4.6930265e-10,-63.28546
2.3582516e-10,-66.2741
4.7186455e-10,-63.261826
2.363554e-10,-66.26434
4.7325527e-10,-63.249046
2.3690305e-10,-66.25429
2.3795735e-10,-66.23501
2.3714297e-10,-66.24989
2.374685e-10,-66.24394
2.377963e-10,-66.237946
2.3879113e-10,-66.21982
2.3953567e-10,-66.2063
2.394647e-10,-66.20758
2.3980437e-10,-66.20143
2.4014635e-10,-66.19524
2.404902e-10,-66.189026
4.8278026e-10,-63.162506
2.4153402e-10,-66.17021
2.4224014e-10,-66.15754
2.4259658e-10,-66.15115
4.874082e-10,-63.12107
2.4404176e-10,-66.12535
2.4477684e-10,-66.1123
2.4556598e-10,-66.09832
4.9183496e-10,-63.08181
4.925873e-10,-63.075172
2.4627184e-10,-66.08585
4.936824e-10,-63.06552
2.4822325e-10,-66.051575
5.00004e-10,-63.01026
2.5061328e-10,-66.009964
2.5098273e-10,-66.00356
2.518171e-10,-65.98915
2.5222271e-10,-65.98216
2.5263022e-10,-65.97515
2.5388927e-10,-65.95356
2.5430397e-10,-65.946465
2.542817e-10,-65.946846
2.564286e-10,-65.91034
2.5598434e-10,-65.91786
7.7053003e-10,-61.13211
2.5858127e-10,-65.87403
2.607973e-10,-65.836975
5.279537e-10,-62.77404
5.288732e-10,-62.766487
2.6583036e-10,-65.75395
2.667722e-10,-65.738594
2.672439e-10,-65.73093
2.6771724e-10,-65.723236
2.6915223e-10,-65.70001
2.706035e-10,-65.67667
2.7157968e-10,-65.661026
5.461199e-10,-62.627113
2.750573e-10,-65.60577
2.7556246e-10,-65.5978
5.536664e-10,-62.56752
5.5622956e-10,-62.547455
2.8019279e-10,-65.52543
2.8124142e-10,-65.5092
2.8177066e-10,-65.50104
5.6513405e-10,-62.478485
2.8336683e-10,-65.47652
5.688855e-10,-62.449753
2.8771652e-10,-65.410355
5.7709365e-10,-62.387535
2.8938105e-10,-65.3853
2.8994185e-10,-65.37689
2.91632e-10,-65.35165
2.92202e-10,-65.34317
5.8956795e-10,-62.294662
2.9565406e-10,-65.29216
2.9741054e-10,-65.26643
6.0137184e-10,-62.208565
3.0159067e-10,-65.205826
3.0219804e-10,-65.19708
3.0526368e-10,-65.153244
6.136422e-10,-62.12085
3.0776157e-10,-65.11786
3.083926e-10,-65.108955
3.102984e-10,-65.08221
3.1158198e-10,-65.06428
3.1222713e-10,-65.0553
3.1549371e-10,-65.010086
3.174853e-10,-64.982765
3.1681657e-10,-64.99192
3.1882322e-10,-64.96451
3.208535e-10,-64.936935
3.2290914e-10,-64.9092
3.2851824e-10,-64.834404
3.3066822e-10,-64.806076
3.335705e-10,-64.76813
3.3504818e-10,-64.748924
3.357826e-10,-64.73942
3.380219e-10,-64.71055
3.3953854e-10,-64.6911
3.4182573e-10,-64.66195
3.4258618e-10,-64.6523
3.4414233e-10,-64.632614
3.4491102e-10,-64.622925
3.464884e-10,-64.60311
3.472661e-10,-64.59337
3.603783e-10,-64.43241
3.6121017e-10,-64.42239
3.6293454e-10,-64.40171
3.663775e-10,-64.36072
3.7262446e-10,-64.28729
3.7623646e-10,-64.24539
3.7810263e-10,-64.2239
3.8567033e-10,-64.13784
3.8857068e-10,-64.1053
3.995931e-10,-63.983826
4.0583145e-10,-63.916542
4.0799256e-10,-63.89348
4.1447853e-10,-63.82498
4.20079e-10,-63.766693
4.2347767e-10,-63.731697
4.3892998e-10,-63.57605
4.4261791e-10,-63.53972
4.489621e-10,-63.477905
4.5943302e-10,-63.377777
4.6344809e-10,-63.33999
4.6624443e-10,-63.313866
4.675272e-10,-63.301933
4.848264e-10,-63.144142
4.9378274e-10,-63.064644
4.969471e-10,-63.036896
5.015969e-10,-62.996452
5.0965027e-10,-62.927277
5.1795357e-10,-62.857094
5.317049e-10,-62.743294
5.500137e-10,-62.596268
5.5564453e-10,-62.552032
5.5962773e-10,-62.52101
5.7558575e-10,-62.398903
5.860796e-10,-62.320435
5.969466e-10,-62.240646
6.198848e-10,-62.07689
6.4458494e-10,-61.907196
6.576586e-10,-61.819992
6.764452e-10,-61.697678
6.727675e-10,-61.72135
6.429426e-10,-61.918274
5.618065e-10,-62.504128
4.7362153e-10,-63.24569
4.4949072e-10,-63.472794
4.2446904e-10,-63.721542
3.9779688e-10,-64.00338
3.866476e-10,-64.12685
3.840752e-10,-64.15584
3.7777803e-10,-64.22763
3.7287554e-10,-64.28436
3.6691092e-10,-64.35439
3.562045e-10,-64.483
3.550958e-10,-64.496544
3.539934e-10,-64.51005
3.5289746e-10,-64.52351
3.5180844e-10,-64.536934
3.4964776e-10,-64.56369
3.4857653e-10,-64.57702
3.4645245e-10,-64.60357
3.4539943e-10,-64.61678
3.422758e-10,-64.656235
3.412463e-10,-64.66933
3.37186e-10,-64.721306
3.3618497e-10,-64.73422
3.3518938e-10,-64.74709
3.3321482e-10,-64.77276
3.302937e-10,-64.811005
3.274208e-10,-64.84894
3.2459424e-10,-64.88659
3.2273542e-10,-64.91154
3.218135e-10,-64.92395
3.1817587e-10,-64.97333
3.1491054e-10,-65.01813
3.140302e-10,-65.03029
3.122844e-10,-65.05449
3.08847e-10,-65.10257
3.063164e-10,-65.138306
3.054817e-10,-65.15015
3.0465153e-10,-65.161964
6.024738e-10,-62.200623
2.9922376e-10,-65.240036
2.9842623e-10,-65.251625
2.9763308e-10,-65.26318
2.9527722e-10,-65.2977
2.9372696e-10,-65.32056
2.9295785e-10,-65.33195
2.89417e-10,-65.38476
2.8866998e-10,-65.39598
2.879269e-10,-65.40718
2.8645206e-10,-65.429474
2.8572034e-10,-65.44059
5.6949984e-10,-62.44507
2.8378425e-10,-65.470116
2.81641e-10,-65.503044
2.7953062e-10,-65.535706
5.5789845e-10,-62.534447
2.783701e-10,-65.55377
2.7699276e-10,-65.57532
2.7630942e-10,-65.586044
2.756298e-10,-65.59674
2.7517816e-10,-65.60386
2.7140507e-10,-65.663826
2.690241e-10,-65.70209
2.6838168e-10,-65.71247
2.671063e-10,-65.733154
2.6647343e-10,-65.74347
5.319032e-10,-62.74167
2.64187e-10,-65.78088
2.629544e-10,-65.80119
2.6255523e-10,-65.80779
2.6194577e-10,-65.81789
5.2207577e-10,-62.822662
